38.46,27748.5587294778,-2986.94704560628,-15492.0840246839
38.47,27750.1490220867,-2989.02424914064,-15488.8345247288
38.48,27751.7023963605,-2990.8909684752,-15485.6907163656
38.49,27753.2185325348,-2992.54707374476,-15482.653349513
38.5,27754.6971108743,-2993.99251278331,-15479.7231487332
38.51,27756.1378117274,-2995.22731107201,-15476.9008130118
38.52,27757.5403155904,-2996.25157165768,-15474.1870155466
38.53,27758.9043031803,-2997.06547504178,-15471.5824035421
38.54,27760.2294555169,-2997.66927903997,-15469.0875980114
38.55,27761.5154540151,-2998.06331861237,-15466.7031935857
38.56,27762.7619805847,-2998.24800566443,-15464.4297583303
38.57,27763.9687177406,-2998.22382881873,-15462.267833569
38.58,27765.1353487217,-2997.99135315754,-15460.2179337149
38.59,27766.2615576177,-2997.55121993651,-15458.2805461092
38.6,27767.3470295062,-2996.9041462694,-15456.456130868
38.61,27768.3914505971,-2996.05092478404,-15454.7451207357
38.62,27769.3945083863,-2994.99242324972,-15453.1479209475
38.63,27770.3558918168,-2993.72958417607,-15451.6649090985
38.64,27771.2752914494,-2992.26342438355,-15450.2964350213
38.65,27772.1523996394,-2990.59503454592,-15449.0428206719
38.66,27772.986910723,-2988.72557870453,-15447.9043600227
38.67,27773.7785212096,-2986.65629375495,-15446.8813189644
38.68,27774.5269299825,-2984.38848890591,-15445.9739352158
38.69,27775.2318385061,-2981.92354511082,-15445.1824182414
38.7,27775.89295104,-2979.2629144721,-15444.5069491785
38.71,27776.5099748598,-2976.40811961857,-15443.9476807707
38.72,27777.0826204844,-2973.36075305594,-15443.5047373118
38.73,27777.6106019082,-2970.12247649101,-15443.1782145968
38.74,27778.0936368408,-2966.69502012939,-15442.9681798818
38.75,27778.5314469504,-2963.08018194734,-15442.8746718524
38.76,27778.9237581131,-2959.27982693786,-15442.8977006008
38.77,27779.2703006671,-2955.29588633127,-15443.0372476112
38.78,27779.5708096713,-2951.13035679072,-15443.2932657541
38.79,27779.8250251673,-2946.78529958273,-15443.6656792891
38.8,27780.032692446,-2942.2628397232,-15444.1543838766
38.81,27780.1935623175,-2937.56516509922,-15444.7592465979
38.82,27780.3073913836,-2932.69452556691,-15445.4801059841
38.83,27780.3739423135,-2927.65323202566,-15446.3167720542
38.84,27780.3929841215,-2922.4436554692,-15447.2690263614
38.85,27780.364292447,-2917.06822601369,-15448.3366220483
38.86,27780.2876498357,-2911.52943190334,-15449.5192839113
38.87,27780.1628460224,-2905.82981849389,-15450.8167084731
38.88,27779.9896782142,-2899.97198721425,-15452.2285640644
38.89,27779.7679513745,-2893.95859450683,-15453.7544909148
38.9,27779.4974785071,-2887.79235074681,-15455.394101251
38.91,27779.1780809397,-2881.47601914087,-15457.1469794059
38.92,27778.8095886066,-2875.01241460577,-15459.0126819341
38.93,27778.3918403309,-2868.40440262712,-15460.9907377382
38.94,27777.9246841045,-2861.65489809889,-15463.0806482022
38.95,27777.4079773666,-2854.76686414407,-15465.2818873345
38.96,27776.84158728,-2847.74331091681,-15467.5939019189
38.97,27776.2253910046,-2840.58729438673,-15470.0161116749
38.98,27775.5592759677,-2833.30191510559,-15472.5479094255
38.99,27774.8431401312,-2825.890316957,-15475.1886612744
39,27774.0768922553,-2818.35568588959,-15477.9377067911
39.01,27773.260452157,-2810.70124863407,-15480.7943592047
39.02,27772.3937509652,-2802.93027140474,-15483.7579056052
39.03,27771.4767313707,-2795.04605858594,-15486.8276071544
39.04,27770.5093478702,-2787.05195140388,-15490.0026993035
39.05,27769.4915670058,-2778.95132658453,-15493.2823920197
39.06,27768.4233675981,-2770.74759499786,-15496.6658700202
39.07,27767.3047409726,-2762.44420028916,-15500.1522930148
39.08,27766.1356911808,-2754.04461749787,-15503.7407959553
39.09,27764.916235213,-2745.55235166449,-15507.4304892937
39.1,27763.646403205,-2736.9709364261,-15511.220459247
39.11,27762.3262386366,-2728.30393260105,-15515.1097680701
39.12,27760.9557985228,-2719.55492676339,-15519.0974543361
39.13,27759.5351535968,-2710.72752980759,-15523.1825332233
39.14,27758.0643884846,-2701.82537550411,-15527.3639968099
39.15,27756.5436018712,-2692.85211904638,-15531.6408143754
39.16,27754.9729066579,-2683.81143558979,-15536.0119327093
39.17,27753.3524301106,-2674.70701878335,-15540.4762764257
39.18,27751.6823139986,-2665.5425792943,-15545.0327482855
39.19,27749.9627147246,-2656.32184332674,-15549.6802295245
39.2,27748.193803444,-2647.04855113442,-15554.4175801877
39.21,27746.3757661754,-2637.72645552851,-15559.2436394704
39.22,27744.5088039005,-2628.35932038095,-15564.1572260644
39.23,27742.5931326537,-2618.9509191239,-15569.1571385112
39.24,27740.6289836018,-2609.50503324591,-15574.2421555598
39.25,27738.6166031131,-2600.0254507855,-15579.4110365305
39.26,27736.5562528157,-2590.51596482257,-15584.6625216843
39.27,27734.4482096455,-2580.98037196847,-15589.9953325973
39.28,27732.2927658832,-2571.42247085524,-15595.4081725399
39.29,27730.0902291805,-2561.84606062447,-15600.8997268609
39.3,27727.8409225756,-2552.25493941672,-15606.4686633769
39.31,27725.5451844972,-2542.65290286187,-15612.1136327652
39.32,27723.2033687585,-2533.04374257099,-15617.8332689615
39.33,27720.8158445391,-2523.43124463053,-15623.6261895622
39.34,27718.382996357,-2513.81918809933,-15629.4909962293
39.35,27715.9052240285,-2504.21134350894,-15635.4262751007
39.36,27713.3829426184,-2494.61147136815,-15641.4305972026
39.37,27710.816582378,-2485.02332067199,-15647.5025188661
39.38,27708.2065886734,-2475.45062741613,-15653.6405821465
39.39,27705.553421902,-2465.89711311704,-15659.8433152461
39.4,27702.8575573992,-2456.36648333864,-15666.1092329392
39.41,27700.1194853339,-2446.86242622595,-15672.4368369998
39.42,27697.3397105938,-2437.38861104651,-15678.824616632
39.43,27694.5187526599,-2427.94868673986,-15685.2710489022
39.44,27691.6571454714,-2418.54628047598,-15691.7745991733
39.45,27688.7554372799,-2409.18499622312,-15698.3337215411
39.46,27685.8141904943,-2399.86841332555,-15704.9468592717
39.47,27682.8339815151,-2390.60008509197,-15711.6124452404
39.48,27679.8154005599,-2381.38353739503,-15718.3289023724
39.49,27676.759051479,-2372.2222672825,-15725.0946440835
39.5,27673.6655515626,-2363.1197416008,-15731.9080747225
39.51,27670.5355313375,-2354.07939563133,-15738.7675900134
39.52,27667.369634357,-2345.10463174012,-15745.6715774988
39.53,27664.1685169809,-2336.19881804154,-15752.6184169828
39.54,27660.9328481478,-2327.36528707629,-15759.6064809745
39.55,27657.6633091394,-2318.60733450458,-15766.6341351306
39.56,27654.3605933372,-2309.92821781474,-15773.6997386987
39.57,27651.0254059711,-2301.33115504784,-15780.8016449592
39.58,27647.6584638619,-2292.81932353898,-15787.9382016668
39.59,27644.2604951562,-2284.39585867557,-15795.107751491
39.6,27640.8322390548,-2276.06385267322,-15802.3086324558
39.61,27637.3744455349,-2267.82635336965,-15809.5391783777
39.62,27633.8878750667,-2259.68636303718,-15816.7977193028
39.63,27630.373298324,-2251.64683721421,-15824.0825819422
39.64,27626.8314958892,-2243.71068355625,-15831.3920901051
39.65,27623.2632579539,-2235.88076070681,-15838.7245651308
39.66,27619.6693840148,-2228.15987718874,-15846.078326318
39.67,27616.0506825646,-2220.55079031643,-15853.4516913525
39.68,27612.4079707799,-2213.05620512922,-15860.8429767321
39.69,27608.7420742044,-2205.67877334657,-15868.2504981886
39.7,27605.0538264298,-2198.42109234533,-15875.6725711085
39.71,27601.3440687726,-2191.28570415948,-15883.1075109495
39.72,27597.6136499496,-2184.27509450286,-15890.5536336544
39.73,27593.8634257501,-2177.3916918152,-15898.009256063
39.74,27590.0942587062,-2170.63786633174,-15905.4726963192
39.75,27586.3070177621,-2164.01592917697,-15912.9422742759
39.76,27582.5025779418,-2157.52813148281,-15920.4163118964
39.77,27578.6818200156,-2151.17666353146,-15927.8931336515
39.78,27574.8456301664,-2144.96365392338,-15935.3710669141
39.79,27570.9948996558,-2138.89116877066,-15942.848442349
39.8,27567.1305244897,-2132.96121091619,-15950.3235942997
39.81,27563.2534050851,-2127.17571917876,-15957.7948611706
39.82,27559.3644459366,-2121.53656762458,-15965.2605858057
39.83,27555.4645552852,-2116.04556486538,-15972.7191158624
39.84,27551.5546447873,-2110.70445338339,-15980.1688041826
39.85,27547.6356291859,-2105.51490888347,-15987.6080091576
39.86,27543.7084259838,-2100.47853967267,-15995.0350950901
39.87,27539.7739551188,-2095.5968860674,-16002.4484325514
39.88,27535.8331386414,-2090.8714198285,-16009.8463987337
39.89,27531.8869003955,-2086.30354362435,-16017.2273777983
39.9,27527.9361657023,-2081.89459052232,-16024.5897612192
39.91,27523.981861047,-2077.6458235087,-16031.9319481221
39.92,27520.0249137693,-2073.55843503728,-16039.2523456177
39.93,27516.0662517584,-2069.63354660683,-16046.5493691324
39.94,27512.1068031509,-2065.87220836747,-16053.8214427318
39.95,27508.1474960338,-2062.27539875636,-16061.0669994411
39.96,27504.1892581517,-2058.84402416257,-16068.2844815601
39.97,27500.2330166189,-2055.57891862136,-16075.4723409728
39.98,27496.2796976362,-2052.48084353807,-16082.6290394534
39.99,27492.3302262125,-2049.55048744161,-16089.753048966
40,27488.3855258926,-2046.78846576765,-16096.8428519601
40.01,27484.4465184893,-2044.19532067165,-16103.8969416612
40.02,27480.5141238217,-2041.77152087178,-16110.9138223564
40.03,27476.5892594592,-2039.51746152171,-16117.8920096743
40.04,27472.6728404708,-2037.43346411344,-16124.8300308614
40.05,27468.7657791811,-2035.51977641013,-16131.7264250524
40.06,27464.8689849317,-2033.77657240889,-16138.5797435356
40.07,27460.9833638491,-2032.20395233367,-16145.388550014
40.08,27457.1098186185,-2030.8019426582,-16152.1514208609
40.09,27453.2492482641,-2029.57049615889,-16158.8669453712
40.1,27449.4025479358,-2028.50949199772,-16165.5337260065
40.11,27445.5706087019,-2027.6187358352,-16172.1503786371
40.12,27441.7543173486,-2026.89795997303,-16178.7155327776
40.13,27437.9545561855,-2026.34682352683,-16185.2278318188
40.14,27434.1722028583,-2025.96491262842,-16191.6859332535
40.15,27430.4081301664,-2025.75174065797,-16198.088508899
40.16,27426.6632058887,-2025.70674850556,-16204.4342451136
40.17,27422.9382926147,-2025.82930486241,-16210.721843009
40.18,27419.2342475816,-2026.11870654124,-16216.950018658
40.19,27415.5519225191,-2026.57417882604,-16223.1175032969
40.2,27411.8921634985,-2027.19487585085,-16229.2230435241
40.21,27408.2558107897,-2027.97988100738,-16235.2654014939
40.22,27404.643698723,-2028.92820738154,-16241.2433551048
40.23,27401.0566555573,-2030.03879821842,-16247.155698185
40.24,27397.4955033546,-2031.3105274157,-16253.0012406718
40.25,27393.9610578589,-2032.74220004526,-16258.7788087872
40.26,27390.4541283823,-2034.3325529027,-16264.4872452097
40.27,27386.9755176954,-2036.0802550847,-16270.1254092403
40.28,27383.5260219235,-2037.98390859375,-16275.6921769661
40.29,27380.1064304477,-2040.04204897033,-16281.1864414173
40.3,27376.7175258114,-2042.25314595189,-16286.6071127225
40.31,27373.3600836311,-2044.61560415871,-16291.9531182576
40.32,27370.0348725123,-2047.12776380617,-16297.2234027922
40.33,27366.7426539694,-2049.78790144314,-16302.4169286308
40.34,27363.4841823506,-2052.59423071633,-16307.5326757508
40.35,27360.2602047658,-2055.54490316008,-16312.5696419357
40.36,27357.0714610194,-2058.63800901143,-16317.5268429052
40.37,27353.9186835462,-2061.8715780501,-16322.4033124407
40.38,27350.8025973507,-2065.24358046298,-16327.1981025071
40.39,27347.72391995,-2068.75192773281,-16331.9102833715
40.4,27344.6833613194,-2072.39447355073,-16336.5389437169
40.41,27341.6816238407,-2076.16901475225,-16341.0831907532
40.42,27338.7194022532,-2080.07329227628,-16345.5421503241
40.43,27335.7973836073,-2084.1049921469,-16349.9149670106
40.44,27332.9162472194,-2088.26174647728,-16354.2008042304
40.45,27330.0766646293,-2092.54113449561,-16358.3988443347
40.46,27327.2792995588,-2096.94068359232,-16362.5082887007
40.47,27324.5248078722,-2101.45787038843,-16366.528357821
40.48,27321.8138375372,-2106.09012182433,-16370.4582913893
40.49,27319.1470285868,-2110.83481626883,-16374.2973483837
40.5,27316.5250130827,-2115.68928464769,-16378.0448071452
40.51,27313.9484150778,-2120.65081159148,-16381.6999654544
40.52,27311.4178505798,-2125.7166366021,-16385.2621406039
40.53,27308.9339275143,-2130.88395523746,-16388.7306694683
40.54,27306.497245688,-2136.14992031406,-16392.1049085704
40.55,27304.1083967505,-2141.51164312664,-16395.3842341452
40.56,27301.7679641564,-2146.96619468463,-16398.5680421994
40.57,27299.4765231261,-2152.5106069649,-16401.6557485698
40.58,27297.2346406046,-2158.14187418004,-16404.6467889768
40.59,27295.0428752201,-2163.85695406196,-16407.5406190768
40.6,27292.9017772402,-2169.65276916005,-16410.33671451
40.61,27290.8118885268,-2175.52620815349,-16413.0345709465
40.62,27288.7737424882,-2181.47412717702,-16415.6337041292
40.63,27286.7878640302,-2187.49335115984,-16418.1336499142
40.64,27284.8547695037,-2193.58067517683,-16420.5339643078
40.65,27282.9749666503,-2199.73286581173,-16422.8342235012
40.66,27281.1489545454,-2205.94666253159,-16425.0340239031
40.67,27279.3772235379,-2212.21877907196,-16427.1329821683
40.68,27277.6602551873,-2218.54590483231,-16429.1307352253
40.69,27275.9985221975,-2224.9247062809,-16431.0269403
40.7,27274.392488347,-2231.35182836874,-16432.8212749374
40.71,27272.8426084169,-2237.82389595196,-16434.5134370211
40.72,27271.3493281135,-2244.33751522197,-16436.1031447899
40.73,27269.9130839891,-2250.88927514278,-16437.5901368518
40.74,27268.534303358,-2257.47574889505,-16438.9741721963
40.75,27267.2134042092,-2264.0934953261,-16440.2550302036
40.76,27265.950795115,-2270.73906040532,-16441.4325106518
40.77,27264.7468751358,-2277.40897868445,-16442.5064337217
40.78,27263.6020337212,-2284.09977476196,-16443.4766399995
40.79,27262.5166506065,-2290.8079647512,-16444.3429904766
40.8,27261.4910957061,-2297.53005775136,-16445.105366548
40.81,27260.5257290019,-2304.26255732091,-16445.7636700081
40.82,27259.6209004281,-2311.00196295278,-16446.3178230439
40.83,27258.7769497526,-2317.74477155074,-16446.7677682269
40.84,27257.9942064532,-2324.48747890626,-16447.1134685019
40.85,27257.2729895906,-2331.22658117537,-16447.3549071745
40.86,27256.6136076777,-2337.95857635481,-16447.4920878962
40.87,27256.0163585444,-2344.67996575699,-16447.525034647
40.88,27255.4815291989,-2351.38725548292,-16447.4537917165
40.89,27255.0093956856,-2358.07695789281,-16447.278423683
40.9,27254.6002229386,-2364.74559307349,-16446.9990153899
40.91,27254.2542646327,-2371.38969030218,-16446.615671921
40.92,27253.9717630304,-2378.00578950597,-16446.1285185729
40.93,27253.7529488254,-2384.59044271639,-16445.5377008262
40.94,27253.5980409836,-2391.14021551859,-16444.8433843144
40.95,27253.5072465806,-2397.65168849434,-16444.0457547905
40.96,27253.4807606368,-2404.12145865853,-16443.1450180925
40.97,27253.5187659495,-2410.54614088832,-16442.1414001063
40.98,27253.6214329226,-2416.92236934456,-16441.0351467268
40.99,27253.7889193941,-2423.24679888482,-16439.8265238173
41,27254.0213704615,-2429.51610646748,-16438.5158171669
41.01,27254.318918305,-2435.72699254633,-16437.1033324459
41.02,27254.6816820099,-2441.87618245509,-16435.5893951593
41.03,27255.1097673862,-2447.96042778131,-16433.974350599
41.04,27255.6032667885,-2453.9765077292,-16432.2585637928
41.05,27256.1622589336,-2459.92123047061,-16430.4424194532
41.06,27256.7868087182,-2465.79143448395,-16428.5263219228
41.07,27257.4769670362,-2471.58398988018,-16426.510695119
41.08,27258.2327705952,-2477.2957997157,-16424.3959824757
41.09,27259.0542417334,-2482.92380129125,-16422.1826468841
41.1,27259.941388237,-2488.46496743669,-16419.8711706311
41.11,27260.8942031584,-2493.91630778086,-16417.4620553358
41.12,27261.9126646344,-2499.27487000615,-16414.955821884
41.13,27262.9967357069,-2504.53774108736,-16412.3530103609
41.14,27264.1463641441,-2509.70204851422,-16409.6541799823
41.15,27265.3614822642,-2514.7649614972,-16406.8599090226
41.16,27266.6420067605,-2519.72369215614,-16403.9707947421
41.17,27267.98783853,-2524.57549669123,-16400.9874533116
41.18,27269.3988625038,-2529.31767653585,-16397.9105197352
41.19,27270.8749474806,-2533.94757949094,-16394.7406477707
41.2,27272.4159459646,-2538.46260084034,-16391.4785098487
41.21,27274.0216940055,-2542.86018444677,-16388.1247969886
41.22,27275.692011044,-2547.13782382805,-16384.6802187133
41.23,27277.4266997607,-2551.29306321301,-16381.1455029612
41.24,27279.2255459298,-2555.32349857692,-16377.5213959961
41.25,27281.0883182782,-2559.22677865586,-16373.8086623155
41.26,27283.014768349,-2563.00060593974,-16370.0080845553
41.27,27285.0046303714,-2566.64273764359,-16366.1204633937
41.28,27287.0576211362,-2570.15098665678,-16362.1466174515
41.29,27289.1734398772,-2573.52322246978,-16358.0873831909
41.3,27291.3517681593,-2576.75737207814,-16353.9436148114
41.31,27293.5922697734,-2579.85142086335,-16349.7161841433
41.32,27295.8945906383,-2582.80341345029,-16345.4059805388
41.33,27298.2583587102,-2585.61145454093,-16341.0139107602
41.34,27300.6831838991,-2588.27370972395,-16336.5408988661
41.35,27303.1686579939,-2590.78840626007,-16331.9878860942
41.36,27305.7143545956,-2593.15383384271,-16327.3558307419
41.37,27308.3198290579,-2595.36834533378,-16322.6457080438
41.38,27310.9846184382,-2597.4303574743,-16317.8585100467
41.39,27313.7082414557,-2599.33835156956,-16312.9952454813
41.4,27316.4901984602,-2601.09087414874,-16308.0569396311
41.41,27319.3299714093,-2602.68653759844,-16303.0446341984
41.42,27322.2270238554,-2604.12402077031,-16297.9593871673
41.43,27325.180800943,-2605.40206956211,-16292.8022726632
41.44,27328.1907294153,-2606.51949747244,-16287.5743808093
41.45,27331.2562176314,-2607.47518612855,-16282.2768175802
41.46,27334.3766555938,-2608.26808578737,-16276.9107046513
41.47,27337.5514149865,-2608.89721580929,-16271.4771792457
41.48,27340.7798492234,-2609.36166510478,-16265.9773939774
41.49,27344.0612935082,-2609.66059255355,-16260.4125166903
41.5,27347.3950649048,-2609.79322739607,-16254.783730295
41.51,27350.7804624184,-2609.75886959749,-16249.0922326003
41.52,27354.2167670889,-2609.55689018356,-16243.3392361425
41.53,27357.7032420946,-2609.18673154875,-16237.5259680099
41.54,27361.2391328673,-2608.64790773618,-16231.6536696639
41.55,27364.8236672195,-2607.9400046894,-16225.723596756
41.56,27368.4560554822,-2607.06268047595,-16219.7370189411
41.57,27372.135490655,-2606.01566548255,-16213.6952196865
41.58,27375.861148567,-2604.79876258183,-16207.599496077
41.59,27379.6321880498,-2603.41184727068,-16201.4511586154
41.6,27383.4477511217,-2601.85486777999,-16195.2515310198
41.61,27387.3069631836,-2600.12784515586,-16189.0019500154
41.62,27391.2089332263,-2598.23087331221,-16182.7037651226
41.63,27395.1527540491,-2596.16411905476,-16176.358338441
41.64,27399.1375024901,-2593.92782207639,-16169.9670444284
41.65,27403.1622396676,-2591.52229492382,-16163.5312696753
41.66,27407.2260112324,-2588.94792293571,-16157.0524126758
41.67,27411.3278476323,-2586.20516415213,-16150.5318835923
41.68,27415.4667643859,-2583.2945491954,-16143.9711040175
41.69,27419.6417623689,-2580.21668112244,-16137.3715067297
41.7,27423.8518281103,-2576.97223524856,-16130.7345354455
41.71,27428.0959340988,-2573.56195894281,-16124.0616445657
41.72,27432.3730391011,-2569.98667139493,-16117.3542989181
41.73,27436.6820884881,-2566.24726335404,-16110.6139734947
41.74,27441.0220145737,-2562.34469683898,-16103.8421531839
41.75,27445.3917369611,-2558.28000482062,-16097.0403324985
41.76,27449.7901629004,-2554.05429087605,-16090.210015298
41.77,27454.2161876543,-2549.6687288149,-16083.3527145072
41.78,27458.6686948738,-2545.12456227783,-16076.4699518286
41.79,27463.1465569823,-2540.42310430733,-16069.5632574508
41.8,27467.6486355684,-2535.565736891,-16062.6341697513
41.81,27472.1737817868,-2530.55391047745,-16055.6842349953
41.82,27476.7208367672,-2525.38914346498,-16048.7150070288
41.83,27481.2886320316,-2520.07302166318,-16041.7280469672
41.84,27485.8759899179,-2514.60719772766,-16034.7249228788
41.85,27490.4817240112,-2508.99339056813,-16027.7072094636
41.86,27495.1046395819,-2503.23338472995,-16020.6764877272
41.87,27499.7435340298,-2497.32902974942,-16013.6343446501
41.88,27504.3971973344,-2491.28223948299,-16006.5823728521
41.89,27509.0644125113,-2485.09499141064,-15999.5221702516
41.9,27513.7439560731,-2478.7693259137,-15992.4553397207
41.91,27518.434598496,-2472.30734552723,-15985.3834887359
41.92,27523.1351046908,-2465.71121416739,-15978.3082290231
41.93,27527.8442344775,-2458.98315633393,-15971.2311761996
41.94,27532.5607430649,-2452.12545628814,-15964.1539494101
41.95,27537.2833815323,-2445.14045720652,-15957.0781709598
41.96,27542.0108973151,-2438.03056031046,-15950.0054659417
41.97,27546.7420346928,-2430.79822397226,-15942.9374618613
41.98,27551.4755352794,-2423.4459627978,-15935.8757882553
41.99,27556.2101385146,-2415.9763466861,-15928.8220763081
42,27560.9445821582,-2408.39199986627,-15921.7779584626
42.01,27565.6776027838,-2400.695599912,-15914.7450680288
42.02,27570.4079362739,-2392.88987673408,-15907.7250387875
42.03,27575.1343183154,-2384.97761155124,-15900.7195045905
42.04,27579.8554848938,-2376.96163583968,-15893.7300989579
42.05,27584.5701727883,-2368.8448302617,-15886.7584546711
42.06,27589.2771200641,-2360.63012357381,-15879.8062033636
42.07,27593.9750665649,-2352.32049151465,-15872.8749751075
42.08,27598.6627544024,-2343.91895567324,-15865.9663979979
42.09,27603.3389284436,-2335.42858233787,-15859.0820977342
42.1,27608.0023367961,-2326.85248132606,-15852.2236971981
42.11,27612.6517312899,-2318.1938047961,-15845.3928160301
42.12,27617.2858679556,-2309.45574604052,-15838.5910702025
42.13,27621.903507499,-2300.64153826199,-15831.8200715912
42.14,27626.5034157714,-2291.75445333203,-15825.0814275442
42.15,27631.0843642352,-2282.7978005331,-15818.3767404497
42.16,27635.6451304248,-2273.77492528447,-15811.7076073009
42.17,27640.1844984021,-2264.68920785234,-15805.0756192601
42.18,27644.701259206,-2255.54406204472,-15798.4823612216
42.19,27649.1942112962,-2246.34293389153,-15791.9294113728
42.2,27653.6621609907,-2237.08930031054,-15785.4183407544
42.21,27658.1039228965,-2227.78666775944,-15778.9507128202
42.22,27662.5183203332,-2218.43857087474,-15772.5280829957
42.23,27666.9041857493,-2209.04857109795,-15766.1519982366
42.24,27671.2603611313,-2199.62025528955,-15759.8239965872
42.25,27675.5856984044,-2190.15723433134,-15753.5456067383
42.26,27679.8790598254,-2180.66314171761,-15747.3183475853
42.27,27684.1393183669,-2171.14163213579,-15741.1437277873
42.28,27688.3653580931,-2161.59638003709,-15735.0232453263
42.29,27692.5560745265,-2152.03107819761,-15728.9583870667
42.3,27696.7103750054,-2142.44943627058,-15722.950628317
42.31,27700.8271790323,-2132.85517933027,-15717.0014323913
42.32,27704.9054186126,-2123.25204640813,-15711.1122501736
42.33,27708.9440385834,-2113.64378902169,-15705.2845196826
42.34,27712.9419969328,-2104.03416969696,-15699.519665639
42.35,27716.8982651086,-2094.42696048462,-15693.8190990344
42.36,27720.8118283169,-2084.82594147099,-15688.1842167032
42.37,27724.6816858109,-2075.23489928392,-15682.6164008961
42.38,27728.5068511685,-2065.65762559467,-15677.1170188566
42.39,27732.2863525594,-2056.09791561587,-15671.6874224012
42.4,27736.0192330019,-2046.55956659665,-15666.3289475014
42.41,27739.7045506089,-2037.04637631518,-15661.0429138697
42.42,27743.3413788224,-2027.56214156942,-15655.8306245499
42.43,27746.9288066382,-2018.1106566666,-15650.6933655095
42.44,27750.4659388185,-2008.69571191207,-15645.6324052376
42.45,27753.9518960949,-1999.32109209814,-15640.6489943461
42.46,27757.3858153593,-1989.9905749935,-15635.7443651759
42.47,27760.7668498443,-1980.70792983382,-15630.9197314068
42.48,27764.0941692929,-1971.47691581421,-15626.1762876734
42.49,27767.3669601174,-1962.30128058405,-15621.515209185
42.5,27770.5844255467,-1953.18475874486,-15616.9376513512
42.51,27773.7457857639,-1944.13107035187,-15612.4447494124
42.52,27776.8502780324,-1935.14391941979,-15608.0376180769
42.53,27779.897156812,-1926.22699243347,-15603.7173511625
42.54,27782.8856938642,-1917.38395686406,-15599.4850212447
42.55,27785.8151783469,-1908.61845969119,-15595.3416793116
42.56,27788.6849168999,-1899.93412593193,-15591.2883544235
42.57,27791.4942337188,-1891.33455717698,-15587.3260533808
42.58,27794.2424706203,-1882.82333013473,-15583.4557603976
42.59,27796.928987097,-1874.40399518395,-15579.6784367819
42.6,27799.5531603628,-1866.08007493535,-15575.9950206236
42.61,27802.1143853891,-1857.85506280304,-15572.4064264892
42.62,27804.6120749312,-1849.73242158611,-15568.9135451234
42.63,27807.0456595466,-1841.71558206111,-15565.5172431592
42.64,27809.4145876037,-1833.80794158598,-15562.2183628347
42.65,27811.7183252827,-1826.01286271595,-15559.0177217179
42.66,27813.9563565672,-1818.33367183206,-15555.9161124395
42.67,27816.1281832291,-1810.77365778278,-15552.9143024338
42.68,27818.2333248042,-1803.33607053939,-15550.0130336874
42.69,27820.2713185615,-1796.02411986555,-15547.2130224965
42.7,27822.2417194649,-1788.84097400178,-15544.5149592324
42.71,27824.1441001272,-1781.78975836519,-15541.9195081156
42.72,27825.9780507583,-1774.87355426519,-15539.4273069984
42.73,27827.7431791068,-1768.09539763556,-15537.0389671564
42.74,27829.4391103949,-1761.45827778353,-15534.7550730885
42.75,27831.0654872484,-1754.96513615627,-15532.5761823263
42.76,27832.62196962,-1748.6188651254,-15530.5028252518
42.77,27834.1082347089,-1742.42230678996,-15528.5355049248
42.78,27835.5239768741,-1736.37825179838,-15526.6746969192
42.79,27836.8689075436,-1730.48943818986,-15524.9208491684
42.8,27838.14275512,-1724.75855025579,-15523.2743818203
42.81,27839.345264881,-1719.1882174215,-15521.7356871012
42.82,27840.4761988767,-1713.78101314892,-15520.3051291896
42.83,27841.5353358245,-1708.5394538606,-15518.9830440993
42.84,27842.522470999,-1703.46599788549,-15517.7697395716
42.85,27843.4374161216,-1698.56304442694,-15516.6654949777
42.86,27844.2799992453,-1693.83293255335,-15515.6705612302
42.87,27845.0500646398,-1689.2779402119,-15514.7851607046
42.88,27845.7474726726,-1684.90028326575,-15514.0094871699
42.89,27846.3720996908,-1680.70211455511,-15513.3437057294
42.9,27846.9238378996,-1676.68552298259,-15512.787952771
42.91,27847.4025952422,-1672.8525326232,-15512.3423359271
42.92,27847.808295277,-1669.20510185938,-15512.006934044
42.93,27848.1408770564,-1665.74512254136,-15511.7817971616
42.94,27848.400295004,-1662.47441917333,-15511.6669465024
42.95,27848.5865187939,-1659.39474812563,-15511.6623744699
42.96,27848.6995332286,-1656.50779687335,-15511.7680446574
42.97,27848.7393381193,-1653.81518326165,-15511.9838918658
42.98,27848.7059481667,-1651.31845479812,-15512.3098221312
42.99,27848.5993928433,-1649.01908797248,-15512.7457127625
43,27848.4197162769,-1646.91848760383,-15513.291412388
43.01,27848.1669771365,-1645.01798621589,-15513.9467410118
43.02,27847.84124852,-1643.31884344027,-15514.7114900801
43.03,27847.4426178442,-1641.82224544828,-15515.5854225559
43.04,27846.9711867371,-1640.52930441127,-15516.5682730043
43.05,27846.4270709334,-1639.44105798993,-15517.6597476864
43.06,27845.8104001721,-1638.55846885265,-15518.8595246629
43.07,27845.1213180978,-1637.8824242232,-15520.1672539067
43.08,27844.359982165,-1637.41373545792,-15521.5825574245
43.09,27843.5265635453,-1637.15313765257,-15523.1050293883
43.1,27842.6212470391,-1637.10128927906,-15524.734236275
43.11,27841.6442309896,-1637.25877185224,-15526.4697170155
43.12,27840.5957272017,-1637.62608962674,-15528.3109831525
43.13,27839.475960864,-1638.20366932428,-15530.2575190075
43.14,27838.2851704752,-1638.9918598913,-15532.3087818558
